id,text,label,clean_label,subject,verb,object,subject_id,verb_id,object_id,negation,modifier_count,distractor_count,grammar_depth,is_heldout_composition,is_high_depth,audit_latent_score,audit_latent_margin,audit_semantic_seed,ps_alice,ps_bob,ps_chemist,ps_robot,ps_doctor,ps_student,ps_judge,ps_engineer,pv_trusts,pv_doubts,pv_examines,pv_rejects,pv_supports,pv_questions,pv_verifies,pv_challenges,po_proof,po_paper,po_model,po_dataset,po_claim,po_patient,po_contract,po_theorem,pn_not,pd_pos0_carefully,pd_pos0_quickly,pd_pos0_silently,pd_pos0_during_review,pd_pos0_after_revision,pd_pos0_with_context,pd_pos1_carefully,pd_pos1_quickly,pd_pos1_silently,pd_pos1_during_review,pd_pos1_after_revision,pd_pos1_with_context,pd_pos2_carefully,pd_pos2_quickly,pd_pos2_silently,pd_pos2_during_review,pd_pos2_after_revision,pd_pos2_with_context,pd_pos3_carefully,pd_pos3_quickly,pd_pos3_silently,pd_pos3_during_review,pd_pos3_after_revision,pd_pos3_with_context,split,ood_condition
latent_001658,chemist with_context during_review not doubts theorem,0,0,chemist,doubts,theorem,2,1,7,1,2,2,5,False,False,-0.2993678781278392,-0.2899400140296189,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001659,engineer silently during_review not examines model,0,0,engineer,examines,model,7,2,2,1,2,2,5,False,False,-0.11810956376900633,-0.10868169967078598,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001660,student carefully with_context not challenges proof,1,1,student,challenges,proof,5,7,0,1,2,2,5,False,False,0.2565880620895498,0.26601592618777015,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001661,engineer carefully supports model,1,1,engineer,supports,model,7,4,2,0,1,1,3,False,False,0.09859900719423882,0.10802687129245916,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001662,student quickly silently trusts proof,1,1,student,trusts,proof,5,0,0,0,2,2,4,False,False,0.23143715324556435,0.2408650173437847,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001663,chemist during_review supports paper,1,1,chemist,supports,paper,2,4,1,0,1,1,3,False,False,0.10655673092761213,0.11598459502583247,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001664,alice silently silently doubts patient,1,1,alice,doubts,patient,0,1,5,0,2,2,4,False,False,0.1066070335269774,0.11603489762519775,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001665,robot after_revision challenges theorem,0,0,robot,challenges,theorem,3,7,7,0,1,1,3,False,False,-0.6199837237808263,-0.610555859682606,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001666,student carefully not examines proof,1,1,student,examines,proof,5,2,0,1,1,1,4,False,False,0.2982551686208851,0.3076830327191054,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001667,chemist with_context during_review examines patient,0,0,chemist,examines,patient,2,2,5,0,2,2,4,False,False,-0.3250710111845052,-0.3156431470862849,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001668,chemist silently silently carefully not verifies model,0,0,chemist,verifies,model,2,6,2,1,3,3,6,False,True,-0.12327352866433901,-0.11384566456611867,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001669,engineer silently after_revision silently with_context not doubts patient,1,1,engineer,doubts,patient,7,1,5,1,4,4,7,False,True,0.09563918683848507,0.10506705093670543,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ood_depth,ood_depth
latent_001670,student during_review not examines proof,1,1,student,examines,proof,5,2,0,1,1,1,4,False,False,0.10146894369995238,0.11089680779817274,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001671,student after_revision not supports contract,1,1,student,supports,contract,5,4,6,1,1,1,4,False,False,0.10621879055371404,0.11564665465193438,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001672,student after_revision after_revision with_context not questions claim,0,0,student,questions,claim,5,5,4,1,3,3,6,True,True,-0.1811490024253111,-0.17172113832709074,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001673,engineer silently examines dataset,0,0,engineer,examines,dataset,7,2,3,0,1,1,3,False,False,-0.12770517989720773,-0.11827731579898737,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001674,student after_revision with_context not examines model,1,1,student,examines,model,5,2,2,1,2,2,5,True,False,0.09943607317382563,0.10886393727204599,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001675,alice quickly doubts paper,1,1,alice,doubts,paper,0,1,1,0,1,1,3,False,False,0.23336404237560393,0.2427919064738243,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001676,chemist during_review carefully challenges paper,1,1,chemist,challenges,paper,2,7,1,0,2,2,4,False,False,0.17776919806829475,0.1871970621665151,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001677,doctor quickly questions patient,0,0,doctor,questions,patient,4,5,5,0,1,1,3,False,False,-0.23674543724213715,-0.2273175731439168,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001678,bob with_context quickly examines model,1,1,bob,examines,model,1,2,2,0,2,2,4,True,False,0.14084869107751502,0.15027655517573538,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001679,judge not rejects claim,1,1,judge,rejects,claim,6,3,4,1,0,0,3,False,False,0.2720845799798442,0.2815124440780645,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001680,chemist not doubts contract,0,0,chemist,doubts,contract,2,1,6,1,0,0,3,False,False,-0.17107216965558913,-0.16164430555736878,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001681,engineer not challenges paper,0,0,engineer,challenges,paper,7,7,1,1,0,0,3,False,False,-0.41808275135328926,-0.40865488725506893,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001682,alice carefully not supports patient,0,0,alice,supports,patient,0,4,5,1,1,1,4,False,False,-0.183351788696474,-0.17392392459825365,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001683,robot silently after_revision verifies model,1,1,robot,verifies,model,3,6,2,0,2,2,4,False,False,0.13325898387554305,0.1426868479737634,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001684,chemist silently verifies patient,0,0,chemist,verifies,patient,2,6,5,0,1,1,3,False,False,-0.5082466284685843,-0.49881876437036393,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001685,alice not challenges contract,1,1,alice,challenges,contract,0,7,6,1,0,0,3,False,False,0.6783902129481771,0.6878180770463975,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001686,doctor after_revision after_revision after_revision not challenges paper,0,0,doctor,challenges,paper,4,7,1,1,3,3,6,False,True,-0.12291548180865192,-0.11348761771043156,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001687,doctor not doubts contract,1,1,doctor,doubts,contract,4,1,6,1,0,0,3,False,False,0.21934647390298867,0.22877433800120903,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001688,judge carefully after_revision verifies proof,1,1,judge,verifies,proof,6,6,0,0,2,2,4,False,False,0.13721151077466429,0.14663937487288464,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001689,chemist not doubts patient,0,0,chemist,doubts,patient,2,1,5,1,0,0,3,False,False,-0.5331462771706643,-0.5237184130724439,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001690,alice with_context not doubts patient,1,1,alice,doubts,patient,0,1,5,1,1,1,4,False,False,0.3749101192512987,0.384337983349519,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001691,chemist quickly with_context trusts paper,1,1,chemist,trusts,paper,2,0,1,0,2,2,4,False,False,0.1203178841413396,0.12974574823955995,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001692,judge supports patient,1,1,judge,supports,patient,6,4,5,0,0,0,2,False,False,0.16271365977173705,0.1721415238699574,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001693,bob silently not rejects patient,1,1,bob,rejects,patient,1,3,5,1,1,1,4,False,False,0.7367013592673965,0.7461292233656169,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001694,student during_review after_revision examines contract,0,0,student,examines,contract,5,2,6,0,2,2,4,False,False,-0.12257646564306289,-0.11314860154484255,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001695,alice quickly rejects theorem,1,1,alice,rejects,theorem,0,3,7,0,1,1,3,False,False,0.35130483096986603,0.36073269506808636,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001696,bob carefully after_revision not doubts patient,0,0,bob,doubts,patient,1,1,5,1,2,2,5,False,False,-0.11803357963124614,-0.10860571553302578,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001697,robot carefully during_review examines dataset,0,0,robot,examines,dataset,3,2,3,0,2,2,4,False,False,-0.21842214109579972,-0.20899427699757936,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001698,student with_context during_review examines theorem,0,0,student,examines,theorem,5,2,7,0,2,2,4,False,False,-0.1681737296256485,-0.15874586552742814,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001699,doctor after_revision during_review quickly quickly challenges proof,0,0,doctor,challenges,proof,4,7,0,0,4,4,6,False,True,-0.18124289916447064,-0.1718150350662503,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001700,judge with_context during_review verifies proof,1,1,judge,verifies,proof,6,6,0,0,2,2,4,False,False,0.10435480183386028,0.11378266593208064,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001701,doctor trusts proof,1,1,doctor,trusts,proof,4,0,0,0,0,0,2,False,False,0.863575429513325,0.8730032936115454,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001702,bob quickly not examines theorem,0,0,bob,examines,theorem,1,2,7,1,1,1,4,False,False,-0.33657793621857235,-0.327150072120352,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001703,bob during_review verifies dataset,1,1,bob,verifies,dataset,1,6,3,0,1,1,3,False,False,0.2885550975032999,0.2979829616015202,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001704,bob supports model,0,0,bob,supports,model,1,4,2,0,0,0,2,True,False,-0.2500108485802142,-0.24058298448199386,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001705,engineer verifies claim,0,0,engineer,verifies,claim,7,6,4,0,0,0,2,True,False,-0.21011520317720656,-0.2006873390789862,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001706,doctor silently carefully not supports proof,1,1,doctor,supports,proof,4,4,0,1,2,2,5,False,False,0.11426619252323515,0.1236940566214555,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
