id,text,label,clean_label,subject,verb,object,subject_id,verb_id,object_id,negation,modifier_count,distractor_count,grammar_depth,is_heldout_composition,is_high_depth,audit_latent_score,audit_latent_margin,audit_semantic_seed,ps_alice,ps_bob,ps_chemist,ps_robot,ps_doctor,ps_student,ps_judge,ps_engineer,pv_trusts,pv_doubts,pv_examines,pv_rejects,pv_supports,pv_questions,pv_verifies,pv_challenges,po_proof,po_paper,po_model,po_dataset,po_claim,po_patient,po_contract,po_theorem,pn_not,pd_pos0_carefully,pd_pos0_quickly,pd_pos0_silently,pd_pos0_during_review,pd_pos0_after_revision,pd_pos0_with_context,pd_pos1_carefully,pd_pos1_quickly,pd_pos1_silently,pd_pos1_during_review,pd_pos1_after_revision,pd_pos1_with_context,pd_pos2_carefully,pd_pos2_quickly,pd_pos2_silently,pd_pos2_during_review,pd_pos2_after_revision,pd_pos2_with_context,pd_pos3_carefully,pd_pos3_quickly,pd_pos3_silently,pd_pos3_during_review,pd_pos3_after_revision,pd_pos3_with_context,split,ood_condition
latent_001544,chemist during_review carefully not doubts dataset,0,0,chemist,doubts,dataset,2,1,3,1,2,2,5,False,False,-0.36051667882946914,-0.3510888147312488,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001545,student verifies patient,0,0,student,verifies,patient,5,6,5,0,0,0,2,False,False,-0.18941953992606722,-0.17999167582784686,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001546,judge quickly after_revision rejects patient,1,1,judge,rejects,patient,6,3,5,0,2,2,4,False,False,0.3166256258242547,0.326053489922475,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001547,bob not doubts model,1,1,bob,doubts,model,1,1,2,1,0,0,3,True,False,0.35361280013740337,0.3630406642356237,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001548,chemist quickly carefully verifies dataset,0,0,chemist,verifies,dataset,2,6,3,0,2,2,4,False,False,-0.1773369102775126,-0.16790904617929225,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001549,robot quickly not trusts contract,1,1,robot,trusts,contract,3,0,6,1,1,1,4,False,False,0.2770084002177296,0.28643626431594993,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001550,robot during_review carefully after_revision during_review not challenges theorem,0,0,robot,challenges,theorem,3,7,7,1,4,4,7,False,True,-0.28426969393334695,-0.2748418298351266,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ood_depth,ood_depth
latent_001551,engineer supports proof,1,1,engineer,supports,proof,7,4,0,0,0,0,2,False,False,0.28204620623512494,0.29147407033334527,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001552,student quickly not challenges dataset,0,0,student,challenges,dataset,5,7,3,1,1,1,4,False,False,-0.3001109153899922,-0.29068305129177185,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001553,alice rejects theorem,1,1,alice,rejects,theorem,0,3,7,0,0,0,2,False,False,0.2310028513635966,0.24043071546181696,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001554,doctor not challenges paper,1,1,doctor,challenges,paper,4,7,1,1,0,0,3,False,False,0.12121516940675536,0.13064303350497572,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001555,robot carefully doubts proof,1,1,robot,doubts,proof,3,1,0,0,1,1,3,False,False,0.30035161174748604,0.30977947584570636,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001556,robot examines model,1,1,robot,examines,model,3,2,2,0,0,0,2,False,False,0.28775246593843684,0.29718033003665717,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001557,robot after_revision carefully not challenges contract,1,1,robot,challenges,contract,3,7,6,1,2,2,5,False,False,0.15346717167734183,0.1628950357755622,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001558,student silently questions contract,1,1,student,questions,contract,5,5,6,0,1,1,3,False,False,0.4195876178566187,0.429015481954839,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001559,alice carefully quickly carefully carefully doubts proof,0,0,alice,doubts,proof,0,1,0,0,4,4,6,False,True,-0.16082091530236586,-0.1513930512041455,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001560,alice carefully during_review carefully carefully verifies theorem,0,0,alice,verifies,theorem,0,6,7,0,4,4,6,False,True,-0.11778690055152936,-0.10835903645330902,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001561,student during_review with_context supports proof,1,1,student,supports,proof,5,4,0,0,2,2,4,False,False,0.4499442844787427,0.459372148576963,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001562,doctor not questions proof,0,0,doctor,questions,proof,4,5,0,1,0,0,3,False,False,-0.2642103295981966,-0.2547824654999763,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001563,alice with_context questions contract,1,1,alice,questions,contract,0,5,6,0,1,1,3,False,False,0.11210587328245493,0.12153373738067527,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001564,doctor not examines patient,0,0,doctor,examines,patient,4,2,5,1,0,0,3,False,False,-0.31272473196690365,-0.3032968678686833,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001565,alice after_revision not questions dataset,0,0,alice,questions,dataset,0,5,3,1,1,1,4,False,False,-0.23017034955034849,-0.22074248545212813,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001566,engineer quickly not verifies claim,0,0,engineer,verifies,claim,7,6,4,1,1,1,4,True,False,-0.19119716433878556,-0.1817693002405652,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001567,judge not supports proof,1,1,judge,supports,proof,6,4,0,1,0,0,3,False,False,0.19810531317301452,0.20753317727123488,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001568,student carefully during_review not verifies claim,1,1,student,verifies,claim,5,6,4,1,2,2,5,True,False,0.1263782709022313,0.13580613500045166,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001569,engineer quickly trusts claim,0,0,engineer,trusts,claim,7,0,4,0,1,1,3,True,False,-0.111492845118596,-0.10206498102037564,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001570,bob silently silently during_review after_revision questions proof,0,0,bob,questions,proof,1,5,0,0,4,4,6,True,True,-0.1270409652189493,-0.11761310112072895,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,ood_composition,ood_composition
latent_001571,robot after_revision after_revision silently carefully not supports patient,0,0,robot,supports,patient,3,4,5,1,4,4,7,True,True,-0.15371981813376004,-0.14429195403553968,314159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001572,engineer during_review trusts contract,0,0,engineer,trusts,contract,7,0,6,0,1,1,3,False,False,-0.1309908687824859,-0.12156300468426554,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001573,chemist quickly quickly not supports proof,1,1,chemist,supports,proof,2,4,0,1,2,2,5,False,False,0.2519512756536519,0.2613791397518722,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001574,bob after_revision challenges theorem,1,1,bob,challenges,theorem,1,7,7,0,1,1,3,False,False,0.1280119489701511,0.13743981306837147,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001575,engineer during_review with_context with_context supports proof,1,1,engineer,supports,proof,7,4,0,0,3,3,5,False,True,0.1484058215338312,0.15783368563205155,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001576,chemist quickly during_review during_review trusts dataset,0,0,chemist,trusts,dataset,2,0,3,0,3,3,5,False,True,-0.3583062052549264,-0.3488783411567061,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
latent_001577,student during_review during_review doubts contract,0,0,student,doubts,contract,5,1,6,0,2,2,4,False,False,-0.26050279246799657,-0.25107492836977624,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001578,doctor during_review supports patient,0,0,doctor,supports,patient,4,4,5,0,1,1,3,False,False,-0.35508767430661187,-0.34565981020839154,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001579,doctor challenges model,0,0,doctor,challenges,model,4,7,2,0,0,0,2,False,False,-0.5093441431040033,-0.499916279005783,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001580,engineer during_review rejects theorem,0,0,engineer,rejects,theorem,7,3,7,0,1,1,3,False,False,-0.42021139482585523,-0.4107835307276349,314159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001581,alice carefully silently rejects paper,1,1,alice,rejects,paper,0,3,1,0,2,2,4,False,False,0.20564098999423575,0.2150688540924561,314159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001582,bob silently silently challenges model,1,1,bob,challenges,model,1,7,2,0,2,2,4,True,False,0.3937654942132581,0.40319335831147846,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_composition,ood_composition
latent_001583,chemist trusts theorem,0,0,chemist,trusts,theorem,2,0,7,0,0,0,2,False,False,-0.6083966352191483,-0.598968771120928,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001584,bob carefully supports theorem,1,1,bob,supports,theorem,1,4,7,0,1,1,3,False,False,0.27178599740722487,0.2812138615054452,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001585,chemist not challenges contract,0,0,chemist,challenges,contract,2,7,6,1,0,0,3,False,False,-0.47652283615180374,-0.4670949720535834,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001586,chemist verifies theorem,0,0,chemist,verifies,theorem,2,6,7,0,0,0,2,False,False,-0.5596551584956586,-0.5502272943974382,314159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001587,bob silently questions contract,0,0,bob,questions,contract,1,5,6,0,1,1,3,False,False,-0.18390148633477982,-0.17447362223655946,314159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,val,id
latent_001588,student carefully verifies contract,0,0,student,verifies,contract,5,6,6,0,1,1,3,False,False,-0.12395144967031128,-0.11452358557209094,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001589,student rejects contract,0,0,student,rejects,contract,5,3,6,0,0,0,2,False,False,-0.12134705315514233,-0.11191918905692197,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001590,judge carefully silently verifies proof,1,1,judge,verifies,proof,6,6,0,0,2,2,4,False,False,0.15012398482691133,0.1595518489251317,314159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,test,id
latent_001591,doctor during_review with_context rejects theorem,0,0,doctor,rejects,theorem,4,3,7,0,2,2,4,False,False,-0.2111121326289781,-0.20168426853075774,314159,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train,id
latent_001592,student quickly after_revision carefully supports dataset,0,0,student,supports,dataset,5,4,3,0,3,3,5,False,True,-0.3446997635657618,-0.3352718994675415,314159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ood_depth,ood_depth
